-2.035200e+07 -2.326000e+07 -7.209300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-2.042600e+07 -1.962300e+07 -1.431400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.987100e+07 -1.427400e+07 -2.021400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.870800e+07 -7.624200e+06 -2.447600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.700400e+07 -1.768600e+05 -2.679600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.486300e+07 7.512900e+06 -2.701600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.242200e+07 1.487900e+07 -2.513000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-9.835300e+06 2.138500e+07 -2.128800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-7.268200e+06 2.656300e+07 -1.577400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-4.881700e+06 3.004200e+07 -8.991500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-2.822600e+06 3.157900e+07 -1.427300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.213400e+06 3.106500e+07 6.381300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.439000e+05 2.853800e+07 1.388500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.341400e+05 2.417300e+07 2.056100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.101600e+05 1.827200e+07 2.594800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-4.851500e+05 1.123800e+07 2.967600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.682500e+06 3.547500e+06 3.149300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-3.279000e+06 -4.281000e+06 3.127500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-5.146000e+06 -1.172500e+07 2.903900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-7.137300e+06 -1.828900e+07 2.493500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-9.099600e+06 -2.354300e+07 1.923900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.088200e+07 -2.714500e+07 1.232700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.234800e+07 -2.886300e+07 4.657400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.338000e+07 -2.859200e+07 -3.266900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.389300e+07 -2.635900e+07 -1.092800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.383200e+07 -2.231700e+07 -1.782800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.318500e+07 -1.673800e+07 -2.352100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.197300e+07 -9.991300e+06 -2.764100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-1.025700e+07 -2.521500e+06 -2.992700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-8.129200e+06 5.182700e+06 -3.023700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-5.707600e+06 1.261900e+07 -2.855500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-3.129300e+06 1.930300e+07 -2.499700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-5.408600e+05 2.480100e+07 -1.979400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.910900e+06 2.875800e+07 -1.328700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
4.088200e+06 3.091500e+07 -5.896800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
5.871100e+06 3.113100e+07 1.900100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
7.165200e+06 2.938800e+07 9.601700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
7.907200e+06 2.579500e+07 1.671300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
8.069000e+06 2.057500e+07 2.277600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
7.659800e+06 1.405800e+07 2.740300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
6.724800e+06 6.654100e+06 3.029400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
5.342800e+06 -1.169600e+06 3.126200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.620800e+06 -8.919300e+06 3.024200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.687700e+06 -1.610600e+07 2.729400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-3.140700e+05 -2.227600e+07 2.260300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-2.237800e+06 -2.703900e+07 1.646400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-3.941500e+06 -3.009700e+07 9.264800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-5.297000e+06 -3.125700e+07 1.460300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-6.198100e+06 -3.044900e+07 -6.453900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-6.567400e+06 -2.772700e+07 -1.397500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-6.361700e+06 -2.326900e+07 -2.062300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-5.574100e+06 -1.736400e+07 -2.597300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-4.235400e+06 -1.039600e+07 -2.968500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-2.411900e+06 -2.817200e+06 -3.151900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
-2.014000e+05 4.878500e+06 -3.135900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.272900e+06 1.218800e+07 -2.921500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
4.870000e+06 1.863000e+07 -2.522700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
7.440600e+06 2.377900e+07 -1.965700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
9.836100e+06 2.729200e+07 -1.286900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.191900e+07 2.893000e+07 -5.309400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.357100e+07 2.857800e+07 2.521100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.470200e+07 2.624900e+07 1.010200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.525600e+07 2.208900e+07 1.692700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.521500e+07 1.636800e+07 2.253500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.460000e+07 9.458000e+06 2.654400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.347200e+07 1.817600e+06 2.867800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.192600e+07 -6.044000e+06 2.878300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.008500e+07 -1.359800e+07 2.684400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
8.096800e+06 -2.033300e+07 2.298300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
6.116600e+06 -2.578900e+07 1.745700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
4.302600e+06 -2.959000e+07 1.063800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.802100e+06 -3.147100e+07 2.992500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.742300e+06 -3.130000e+07 -4.950600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.220600e+06 -2.908700e+07 -1.263700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.297100e+06 -2.498600e+07 -1.952500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.990000e+06 -1.929000e+07 -2.512300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.273500e+06 -1.240700e+07 -2.902700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
5.078700e+06 -4.836000e+06 -3.095200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
7.297700e+06 2.866100e+06 -3.075300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
9.790900e+06 1.012700e+07 -2.843900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.239700e+07 1.640000e+07 -2.417800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.494200e+07 2.120500e+07 -1.828400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.725800e+07 2.416500e+07 -1.119900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.918900e+07 2.504000e+07 -3.464200e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.060600e+07 2.374700e+07 4.323500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.142100e+07 2.036800e+07 1.155300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.159000e+07 1.515500e+07 1.764700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.112000e+07 8.505300e+06 2.211000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.006800e+07 9.413600e+05 2.456800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.854300e+07 -6.931900e+06 2.480600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.669100e+07 -1.447300e+07 2.278500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.469100e+07 -2.105600e+07 1.865600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.273600e+07 -2.612400e+07 1.274900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.101900e+07 -2.923900e+07 5.554500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
9.718200e+06 -3.012300e+07 -2.316100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
8.977400e+06 -2.868800e+07 -1.017900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
8.893700e+06 -2.505200e+07 -1.733500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
9.507200e+06 -1.953500e+07 -2.313500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.079500e+07 -1.263700e+07 -2.703700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.266900e+07 -5.001200e+06 -2.866500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.498500e+07 2.644600e+06 -2.785100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.755200e+07 9.551700e+06 -2.465600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.014700e+07 1.502400e+07 -1.938000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.254000e+07 1.849000e+07 -1.254100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.451600e+07 1.956800e+07 -4.828400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.589300e+07 1.811200e+07 2.952400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.655100e+07 1.424500e+07 9.965500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.644400e+07 8.354300e+06 1.543100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.560800e+07 1.066300e+06 1.871600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.416400e+07 -6.811100e+06 1.941400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.231000e+07 -1.437200e+07 1.740500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.029800e+07 -2.071400e+07 1.288900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.841100e+07 -2.505000e+07 6.383000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.692800e+07 -2.681200e+07 -1.324400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.608700e+07 -2.574500e+07 -9.254400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.605000e+07 -2.195800e+07 -1.635500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.687600e+07 -1.594300e+07 -2.163900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
1.850400e+07 -8.532100e+06 -2.433100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.075300e+07 -8.067800e+05 -2.399700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.333500e+07 6.046100e+06 -2.064300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.589500e+07 1.091100e+07 -1.475200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.805900e+07 1.293300e+07 -7.255700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.949800e+07 1.169300e+07 5.800100e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.999200e+07 7.329400e+06 7.345100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.948300e+07 5.759600e+05 1.173200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.810600e+07 -7.305900e+06 1.280300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.618600e+07 -1.472000e+07 1.023700e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.419900e+07 -2.003800e+07 4.485400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.267600e+07 -2.197000e+07 -3.218000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.208600e+07 -1.994300e+07 -1.103100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.270100e+07 -1.438000e+07 -1.688500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.447600e+07 -6.766600e+06 -1.903600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.699800e+07 5.779600e+05 -1.667300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.954100e+07 5.101300e+06 -1.041600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.125700e+07 4.917400e+06 -2.459100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.149600e+07 -1.966700e+05 3.894100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.019300e+07 -8.124200e+06 5.439800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.813300e+07 -1.465900e+07 9.162800e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.683900e+07 -1.532900e+07 -7.204300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
2.773000e+07 -9.014500e+06 -1.253000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.042000e+07 -1.973500e+06 -8.830000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.116200e+07 -5.866200e+06 -1.316100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.039300e+07 -7.320200e+06 -5.468100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.456500e+24 3.695000e+03 2.000700e+12
3.815900e+07 6.151500e+06 -2.094600e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.869300e+07 1.092300e+06 -1.103500e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.771800e+07 6.660000e+06 5.598400e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.589500e+07 1.434100e+07 2.060000e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.484100e+07 1.545400e+07 -6.756300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.507400e+07 9.293300e+06 -1.348300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.614100e+07 1.222300e+05 -1.386300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.722500e+07 -7.016600e+06 -7.964500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.764600e+07 -8.926000e+06 1.214700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.710300e+07 -5.060600e+06 9.802300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.569300e+07 2.928800e+06 1.469000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.378600e+07 1.223300e+07 1.439400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.186200e+07 1.997300e+07 9.180100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.035200e+07 2.401500e+07 6.595600e+05 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.953800e+07 2.339700e+07 -8.855300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.950800e+07 1.838100e+07 -1.702300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.016100e+07 1.020400e+07 -2.201200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.126000e+07 6.889200e+05 -2.281800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.249400e+07 -8.210200e+06 -1.936800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.354600e+07 -1.479500e+07 -1.241500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.415700e+07 -1.790800e+07 -3.308800e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.416000e+07 -1.707800e+07 6.306500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.350200e+07 -1.252700e+07 1.480000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.223900e+07 -5.067900e+06 2.081600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
3.052000e+07 4.075400e+06 2.345800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.855200e+07 1.349000e+07 2.238600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.657200e+07 2.179200e+07 1.781500e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.480500e+07 2.782200e+07 1.044100e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.343600e+07 3.077900e+07 1.313300e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.259200e+07 3.030600e+07 -8.334500e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.232600e+07 2.650000e+07 -1.725300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.261500e+07 1.987000e+07 -2.433300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.337300e+07 1.125000e+07 -2.873200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.445800e+07 1.677900e+06 -2.995600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.569700e+07 -7.733700e+06 -2.789600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.690700e+07 -1.592900e+07 -2.281800e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.791000e+07 -2.202100e+07 -1.531200e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.856000e+07 -2.537900e+07 -6.210900e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.875100e+07 -2.567900e+07 3.507100e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.842800e+07 -2.292500e+07 1.283000e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.759000e+07 -1.743100e+07 2.081600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.628700e+07 -9.774700e+06 2.667900e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.461400e+07 -7.314200e+05 2.986600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.269700e+07 8.810600e+06 3.009300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
2.068500e+07 1.793800e+07 2.736300e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.873000e+07 2.579800e+07 2.195400e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.697700e+07 3.167300e+07 1.438600e+07 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
1.554800e+07 3.504200e+07 5.356700e+06 0.000000e+00 0.000000e+00 0.000000e+00 1.457100e+24 2.064800e+03 8.857200e+11
